0,0,0,0.28683,0.1486,0,0.10651,0,0,0,0,0,0,0,0,0,0,0.22228,0,0,0,0,0,0,0,0,0,0,0,0.21891
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66683,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.17832,0,0.25563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36652,0,0,0,0,0,0,0,0,0.26269
0.38622,0,0,0,0,0,0.31954,0,0,0,0,0,0,0,0,0,0,0.16671,0,0,0,0,0,0,0,0,0,0,0,0
0.38622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82745,0,0.4547,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68871,0,0,0
0.25748,0,0,0,0.1486,0,0,0,0,0,0,0,0,0,0,0,0,0.22228,0,0,0,0,0.55163,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.95596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.2972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55163,0,0,0.43508,0,0,0,0
0,0,0,0,0,0,0.21303,0,0,0.24414,0,0,0,0,0,0,0,0.33341,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.4458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34436,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57657,0,0,0,0,0,0,0.22957,0,0,0
0,0,0,0,0.2972,0,0.10651,0,0.37128,0,0,0,0,0,0,0,0,0,0,0.14414,0,0,0,0,0,0,0,0,0,0.21891
0,0,0,0,0.1486,0,0.10651,0,0,0,0,0.15933,0,0,0,0,0,0.11114,0,0,0,0,0,0,0,0,0.22957,0,0,0
0,0,0.49153,0,0,0,0.15977,0,0,0,0,0,0,0,0,0,0,0.16671,0,0.21621,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.2229,0,0,0,0,0,0,0,0,0,0.48955,0,0,0.083354,0,0.10811,0,0,0,0,0,0.32631,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26673,0,0.34594,0,0,0,0,0,0.26105,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6549,0,0,0,0,0,0,0
0,0,0,0.19122,0.099066,0,0.071009,0,0,0,0,0,0,0,0.21758,0,0,0.22228,0,0,0,0,0,0,0,0.14503,0.076524,0,0,0
0,0,0,0,0.16211,0,0.058098,0,0.20252,0,0,0,0,0,0.35604,0,0,0.060621,0.33702,0,0,0,0,0,0,0.23731,0,0,0,0
0.12874,0,0,0,0.0743,0,0,0,0,0,0,0.079663,0,0,0.21758,0.22669,0,0.092615,0.10298,0.024024,0,0,0.18388,0,0,0.14503,0.038262,0.04123,0,0
0,0,0,0,0.12737,0,0,0,0,0,0,0.13657,0,0,0.27974,0,0,0,0.2648,0,0,0,0.47283,0,0,0.09323,0.049194,0,0,0
0,0,0,0,0.20575,0,0,0,0,0,0,0,0,0,0.075316,0.47082,0,0.051295,0.28517,0,0,0,0.3819,0,0,0,0,0,0,0.050518
0,0,0,0,0.093852,0,0.033636,0,0,0,0,0,0,0,0.20613,0.10738,0,0,0.4878,0,0,0,0.2613,0,0,0.20609,0.072496,0,0,0
0,0,0,0,0.1486,0,0,0,0.18564,0,0,0,0,0,0.040796,0.46755,0,0,0.34756,0.018018,0,0,0.068954,0.15934,0.075783,0.081577,0.028696,0.030922,0,0
0,0,0,0,0.051241,0,0.0073457,0,0.15363,0,0,0,0,0,0.20257,0.39866,0,0,0.38351,0,0,0,0.11413,0.35164,0,0.06001,0.023749,0.034121,0,0
0.016262,0,0,0.036231,0.13139,0,0,0,0.21104,0,0,0,0,0,0.26797,0.32214,0,0.0070193,0.3317,0.0091038,0,0,0.0871,0.16101,0,0.082435,0.014499,0.015624,0,0
0,0,0,0.042319,0.051157,0,0.0052384,0,0.32867,0,0,0,0,0,0.25681,0.25085,0.015021,0.0054658,0.42542,0,0.015021,0,0.094953,0.18807,0.07454,0.042794,0.016936,0,0,0
0,0,0,0.016956,0.013176,0,0.0031482,0,0.42798,0,0,0,0,0,0.29904,0.17086,0.03611,0.022994,0.2922,0,0.0090275,0,0.07337,0.40501,0.035838,0.038578,0.0033927,0.014623,0,0.0064702
0,0,0,0.017124,0.026615,0,0.0095385,0,0.29924,0,0,0.004756,0,0,0.23382,0.29436,0.036469,0.0066351,0.33199,0.0086056,0,0,0.082333,0.45661,0.0090487,0.025975,0.0068529,0,0,0
0,0,0,0.064699,0.010056,0,0,0,0.39361,0,0,0,0,0,0.2503,0.29913,0.041336,0.0050138,0.36933,0.0032513,0.0068894,0,0.068436,0.23721,0.0547,0.058882,0.012946,0.00558,0,0
0.0059192,0,0,0.046157,0.010248,0,0.0024486,0,0.21338,0.011225,0,0,0,0,0.30761,0.35958,0.063192,0,0.3551,0,0.0070214,0,0.057066,0.34431,0.076654,0.025004,0.0026387,0.011374,0,0
0.0047535,0,0,0.021181,0.0082301,0,0.0058992,0,0.28789,0,0,0,0,0,0.21088,0.35155,0.10714,0.0020518,0.27947,0.0026611,0.016916,0,0.086564,0.33534,0.095137,0.044177,0.0084765,0.009134,0,0
0.0053272,0,0,0.029672,0.012298,0,0.0022037,0,0.39177,0,0,0,0,0,0.19582,0.35176,0.094789,0.0022994,0.26846,0.0029823,0,0,0.051359,0.36922,0.068989,0.031505,0.0094995,0.015355,0,0
0,0,0.0073362,0.051373,0.016634,0,0.0023846,0.0064216,0.29093,0.010932,0,0,0,0,0.28496,0.28167,0.13676,0,0.38733,0.0032271,0.006838,0,0.0494,0.29251,0.054292,0.0097405,0.0025698,0.0055383,0,0
0,0,0,0.10016,0.01887,0,0.013526,0,0.34181,0.0077506,0,0,0,0,0.19686,0.19431,0.12605,0.0035282,0.18634,0.0091519,0,0,0.035024,0.40467,0.1251,0.041436,0.003644,0.031413,0,0
0,0,0,0.041805,0.0036097,0,0.015524,0,0.36076,0.0059306,0,0,0,0,0.30126,0.18998,0.21516,0.0053994,0.25516,0.0035015,0.0074194,0,0.0268,0.29416,0.095726,0.03699,0,0.018028,0,0
0,0,0,0.091014,0.0085731,0,0.0092175,0.008274,0.40698,0,0,0.0091919,0,0,0.1977,0.11771,0.14978,0.0032059,0.16932,0.004158,0,0,0.047738,0.45043,0.13991,0.031376,0.0066222,0.014272,0,0
0,0,0,0.051182,0.013258,0,0.0023758,0.0063977,0.44719,0.021782,0,0.0035537,0,0,0.24023,0.18203,0.088563,0,0.18605,0.0032151,0.054501,0,0.03076,0.38383,0.10142,0.019409,0.015362,0.033107,0,0
0,0,0,0.10161,0.01316,0,0.0094329,0.012701,0.44389,0.0054054,0,0.0035275,0,0,0.13007,0.1054,0.1623,0.0024606,0.08892,0.0095741,0.020287,0.0098718,0.024427,0.43744,0.18792,0.024082,0.012707,0.038339,0,0.0048467
0,0,0,0.047429,0.0035102,0,0.010064,0,0.40344,0,0,0,0,0,0.18503,0.17671,0.16594,0,0.18244,0.0068099,0.072149,0,0.032577,0.39897,0.17185,0.010277,0.0054229,0.023374,0,0
0.0081741,0,0,0.11838,0.014152,0,0.0033814,0.027317,0.25931,0.015501,0,0,0,0,0.13469,0.16192,0.16484,0.0035282,0.17654,0.0091519,0.067873,0,0.035024,0.35408,0.22133,0.027624,0.007288,0.02356,0,0
0,0,0,0.15185,0.0052447,0,0.0075186,0,0.44554,0,0,0,0,0,0.17278,0.036004,0.1078,0.0078451,0.17446,0.02035,0.14014,0,0.0097347,0.29243,0.21398,0.0076778,0.012154,0.034924,0,0
0,0,0,0.13954,0.016065,0,0,0.031009,0.38132,0.013197,0,0,0,0,0.052925,0.091902,0.049529,0.012015,0.21709,0,0.29718,0,0.029818,0.24116,0.14747,0.047035,0.0062046,0.053487,0,0
0.011277,0,0,0.13818,0.013016,0,0.027989,0,0.14634,0.04277,0,0.020933,0,0,0.085761,0.11914,0.093636,0.0048674,0.12177,0,0.25415,0.039055,0,0.25122,0.18586,0.047636,0.020108,0.086673,0,0
0,0,0,0.22757,0.0073686,0,0.0052817,0,0.18411,0.024213,0,0,0,0,0.064734,0.13489,0.12116,0.005511,0.10724,0,0.27262,0,0.013677,0.28444,0.2405,0.021574,0.011384,0.049067,0,0.02171
0,0.024576,0,0.098088,0.0046197,0,0.0066226,0,0.24239,0,0,0,0,0,0.15219,0.13742,0.066467,0,0.25932,0.0044811,0.30385,0,0.085746,0.26749,0.056543,0.067628,0.014274,0.030762,0,0
0,0,0,0.099288,0,0,0.0081933,0.066192,0.17136,0.02817,0,0,0,0,0.05021,0.026157,0.23495,0.0042746,0.202,0,0.37591,0,0.031825,0.14708,0.18654,0.092035,0.013244,0.028544,0,0
0,0,0,0.13238,0,0,0.0075631,0.020367,0.23727,0.034671,0,0,0,0,0.11587,0.096579,0.054218,0.0039457,0.17549,0.010235,0.33615,0,0.029377,0.23759,0.10762,0.10813,0.024451,0.017565,0,0.0077719
0.009363,0.014373,0,0.1043,0.0054036,0,0.0038732,0.02086,0.13501,0.04439,0,0,0,0,0.071208,0.07419,0.055533,0,0.30332,0.010483,0.38873,0,0.040119,0.197,0.066138,0.10284,0.029218,0.026987,0,0.023881
0,0.018822,0,0.12293,0,0,0.010144,0.027317,0.12376,0.046503,0,0.007587,0,0,0.062165,0.11335,0.11635,0,0.20596,0,0.47996,0,0,0.13657,0.086609,0.11395,0.005466,0.08246,0,0
0.030491,0,0,0.14719,0,0.014656,0.0084089,0,0.19053,0.038549,0,0.012578,0,0,0.077298,0.080535,0.10851,0,0.19512,0.01138,0.40992,0,0.032663,0.26416,0.059829,0.068696,0.009062,0.01953,0,0
0.021457,0,0,0.16732,0,0,0.0044381,0.035854,0.20111,0.020345,0,0.013277,0,0.015688,0.040796,0.070841,0.063631,0.0046308,0.11585,0.006006,0.40724,0,0.10343,0.14606,0.21472,0.063449,0.014348,0.020615,0,0.0091212
0,0,0,0.12213,0,0,0,0.022206,0.11498,0.085056,0.028612,0.0061675,0,0.058299,0,0.026325,0.16552,0,0.10763,0.011159,0.4611,0,0.074737,0.12336,0.17601,0.084208,0.0044433,0.086184,0,0
0,0,0,0.12562,0,0,0,0.037686,0.11382,0.021385,0,0,0,0,0.028587,0.059568,0.093636,0.0048674,0.14883,0.0063128,0.48155,0,0.048318,0.30704,0.092931,0.076218,0.010054,0.086673,0,0.019175
0,0,0,0.2019,0,0,0.0035703,0.028843,0.12445,0.065468,0,0.0053405,0,0.012621,0.076578,0.056989,0.20476,0.0074506,0.10356,0.0048316,0.32761,0,0.027736,0.19227,0.22354,0.043751,0,0.066336,0,0
0.025748,0,0,0.26771,0,0,0.0035504,0.057366,0.06188,0.024414,0,0.021243,0,0,0.065274,0.034004,0.11199,0,0.17507,0.0048048,0.28507,0,0.027582,0.1912,0.25261,0.043508,0.0038262,0.074214,0,0.014594
0,0,0,0.31168,0.0070205,0,0.0050321,0.081307,0.052622,0.034603,0,0.015054,0,0,0.015419,0.032129,0.17316,0,0.087573,0.0068099,0.33188,0,0,0.18067,0.25778,0.020555,0,0.08181,0,0.041369
0,0,0,0.27621,0.0055037,0,0,0.042494,0.068756,0.054254,0.013688,0,0,0.013945,0.084614,0.050376,0.181,0.016465,0.034327,0,0.21493,0,0.071508,0.16524,0.25822,0.072513,0,0.10995,0,0
0,0,0.013285,0.1628,0.018073,0,0.012954,0.034885,0.18062,0,0,0,0,0,0.19847,0.027571,0.13621,0.0090112,0.087672,0.0058436,0.16097,0,0.022364,0.28422,0.28265,0.017638,0,0.11032,0,0.0088747
0,0.020987,0.017399,0.18276,0.01578,0,0,0,0.19714,0.012963,0,0,0,0,0.34659,0.12639,0.016218,0.023605,0,0,0.097305,0,0,0.50762,0.12876,0,0.0060948,0.10508,0,0.011624
0,0.027901,0.023131,0.20247,0.010489,0,0,0,0.3145,0.034467,0,0,0,0,0.1843,0,0.064679,0.01569,0.043615,0.010175,0.1078,0,0,0.49488,0.14978,0,0.0081025,0.12223,0,0
0,0,0.064463,0.16928,0.014616,0,0,0,0.073039,0.024014,0.036351,0,0,0,0.22471,0,0,0.032795,0,0,0.15021,0,0.02713,0.72094,0.059632,0.021397,0,0.14599,0,0
0,0,0.027307,0.16732,0.012383,0,0.0088761,0,0.4641,0,0,0,0,0,0.19038,0.085009,0,0.018523,0,0.024024,0.15272,0,0.022985,0.29212,0.17683,0.036256,0.0095655,0.10307,0,0
0.096556,0,0.081921,0.10756,0.0743,0,0,0,0.13923,0,0,0,0,0,0.081592,0,0.11454,0.055569,0.038617,0,0.11454,0,0.034477,0.43818,0.037891,0.027192,0,0.18553,0,0
0.023768,0,0.060496,0.10591,0.041151,0,0,0,0,0.022536,0,0,0,0,0,0,0.22555,0.051295,0,0,0.25374,0,0.02546,0.088248,0.33578,0.080322,0.021191,0.18268,0,0.040414
0.028347,0,0.036075,0.2842,0.032719,0,0.011726,0.031578,0.10219,0.013439,0,0,0,0,0,0,0.35307,0.036706,0,0,0.10088,0,0,0.19296,0.15018,0.071847,0.012637,0.14979,0,0.01205
0,0,0.047954,0.083951,0.032619,0,0,0.020988,0.054334,0.035728,0,0,0,0,0,0,0.37993,0.048792,0,0,0.24583,0,0,0.13991,0.35489,0.015917,0.0083989,0.18101,0,0
0.023768,0,0.060496,0.15886,0.054868,0,0.009832,0,0.13709,0.045073,0,0.044121,0,0,0.030126,0.062776,0.084581,0.082071,0,0.026611,0.25374,0,0.05092,0.088248,0.055963,0.040161,0.010596,0.13701,0,0.020207
0,0,0.063423,0.19431,0.057522,0,0.010308,0.027758,0.17965,0.023627,0,0.015419,0,0,0,0.032907,0.14779,0.043021,0.089692,0.013949,0.17735,0,0.080076,0.12336,0.058671,0.063156,0,0.19152,0,0
0,0,0.064463,0.28213,0.029233,0,0.010477,0.028213,0.073039,0.048028,0,0,0,0,0.096305,0.033446,0.18025,0.043727,0,0,0.2103,0,0.02713,0.12538,0,0.042794,0.045161,0.19466,0,0.021532
0.03287,0,0.083664,0.10985,0.056911,0,0.013597,0.073234,0.094795,0,0,0.020339,0,0,0.041664,0.043409,0.11697,0.085127,0.039439,0.036802,0.23395,0,0,0,0.15479,0.083312,0,0.1579,0,0
0.023058,0,0.05869,0.051373,0.013307,0,0.047693,0.12843,0.066498,0.021864,0,0.014268,0,0,0.058454,0.030451,0.13676,0.039811,0.027666,0.038725,0.10941,0,0,0.11415,0.19002,0.058443,0.010279,0.24369,0,0.019604
0.049835,0,0,0.13879,0.043142,0,0.020615,0.027758,0.03593,0,0,0,0,0,0,0,0.23646,0.064532,0.059795,0.041848,0.29558,0,0,0.1542,0.058671,0.063156,0.011108,0.19152,0,0
0.042914,0,0.054614,0,0.049533,0,0,0.14342,0.12376,0,0,0,0,0,0,0.17002,0.20362,0.055569,0,0,0.10181,0,0.091939,0,0.050522,0.036256,0.11479,0.20615,0,0
0.02971,0,0.03781,0.066192,0.017146,0,0.01229,0.099288,0.04284,0,0,0.018384,0,0,0.037658,0.039235,0.24669,0.051295,0,0,0.21145,0,0.06365,0,0.27981,0.025101,0.039733,0.17126,0,0.050518
0.023058,0,0,0.1798,0.013307,0,0,0.12843,0.19949,0.065591,0,0.014268,0,0,0.029227,0.030451,0.054704,0.0099527,0,0,0.30087,0,0.0247,0.17123,0.16288,0,0.041117,0.19938,0,0.019604
0.024139,0,0,0.080671,0,0,0,0.080671,0.034808,0,0,0.029874,0,0,0.18358,0.063757,0.14317,0,0.057926,0,0.34361,0,0,0.17925,0.19893,0.020394,0.010761,0.2783,0,0
0.027103,0,0,0.15096,0.015642,0,0.011212,0.060386,0.19541,0,0,0,0,0,0,0.071587,0.16075,0,0,0.015173,0.28935,0,0.058067,0.13418,0.22336,0.022899,0.024165,0.18228,0,0.046086
0.024139,0,0.061441,0.13445,0.013931,0,0.0099856,0.053781,0,0.22888,0,0.014937,0,0.070597,0,0,0.14317,0.010419,0,0.027027,0.34361,0,0,0,0.11367,0.040788,0.021522,0.20873,0,0.041046
0.068157,0,0.11565,0.10123,0.013112,0,0,0.12654,0,0,0,0.042175,0,0.033222,0,0,0.1617,0.029419,0.054519,0.012719,0.3234,0,0,0.14059,0.13373,0.038389,0.030384,0.15279,0,0.019316
0.03287,0,0,0.18308,0,0,0,0,0,0,0,0,0,0,0,0,0.23395,0,0.039439,0.018401,0.31193,0,0,0.040682,0.27088,0,0.04396,0.25264,0,0.16768
0.046815,0,0,0.2086,0,0.033753,0,0.1043,0,0.022195,0,0,0,0,0,0,0.083299,0.010103,0.11234,0.013104,0.2499,0,0.050148,0.23176,0.13779,0,0.02087,0.29236,0,0.039802
0,0,0,0.098342,0,0.031824,0,0.049171,0.031824,0.10463,0,0.013657,0,0,0,0.029146,0.1309,0,0,0.012355,0.20944,0.038218,0.023641,0.27315,0.1559,0.074584,0.019678,0.31806,0,0.037527
0.030898,0,0,0.13768,0,0,0.025563,0.1721,0,0.029297,0,0,0,0,0,0,0.10995,0,0,0.017297,0.14661,0,0.066196,0.038241,0.21825,0.078314,0.013774,0.47497,0,0
0.019556,0,0,0.23963,0.011286,0.028199,0,0,0,0,0,0.012101,0,0.057192,0.049575,0.025826,0.34796,0,0.023464,0,0.092789,0,0,0.12102,0.2072,0.016522,0.069743,0.28182,0,0.016626
0,0,0,0.19122,0,0,0.0078899,0.14873,0.027502,0.16276,0,0,0,0,0,0,0.27149,0,0,0,0.045249,0,0,0.047211,0.2919,0,0.042513,0.36649,0,0
0,0,0,0.19317,0,0,0.013042,0.45659,0.045463,0.16442,0,0.0097547,0,0.023052,0,0.020819,0.187,0,0,0.01765,0.074799,0,0,0.019511,0.092795,0,0.028111,0.22718,0,0.026805
0,0,0,0.16588,0,0,0,0.16588,0,0.35298,0,0,0,0,0,0.024581,0.22079,0,0.022333,0.01042,0.022079,0,0,0.06911,0.19722,0,0.024893,0.32189,0,0
0,0,0,0.094301,0,0,0.0087545,0.21218,0,0.1806,0,0.013095,0,0.030947,0,0,0.27614,0.018269,0.025392,0.011847,0,0,0,0.052385,0.27406,0,0.028303,0.34565,0,0
0,0,0,0.047805,0,0,0.0088761,0.33464,0,0.38656,0,0,0,0,0,0,0.17817,0,0.025745,0.036036,0,0,0,0.10622,0.17683,0,0.0095655,0.22676,0,0.036485
0.075979,0,0,0.11285,0,0,0.020953,0.11285,0,0.14408,0,0,0,0,0,0,0.30042,0.010932,0,0,0.030042,0,0,0.031345,0.35779,0,0.01129,0.36499,0,0.021532
0.078554,0,0,0.087508,0,0.075515,0.043327,0.17502,0,0.12414,0,0.032405,0,0,0,0,0.093182,0.011302,0,0.029317,0,0,0,0.097223,0.30827,0.022122,0.023346,0.30189,0,0
0,0,0,0.15645,0,0,0,0.1043,0,0.13317,0,0.028968,0,0,0,0,0.11107,0,0,0.026208,0,0,0,0.40559,0.22046,0,0.02087,0.35982,0,0.039802
0,0,0,0.095611,0,0,0.017752,0.19122,0,0.081381,0,0.026554,0.074313,0,0,0,0.10181,0.037046,0,0.024024,0,0,0,0.31867,0.15157,0,0.038262,0.37107,0,0
0,0,0,0,0,0,0,0.38244,0,0.32552,0,0,0,0,0,0,0.20362,0,0,0,0,0,0,0,0.20209,0,0,0.49476,0,0
0,0,0,0.22947,0,0,0.042605,0.22947,0,0.19531,0,0,0,0,0,0,0.24434,0,0,0.11531,0,0,0,0.12747,0.12125,0,0.045914,0.098952,0,0
0,0,0,0.15645,0,0,0.058098,0.15645,0,0.13317,0,0.086905,0,0,0,0,0,0.12124,0,0.078624,0.1666,0,0,0,0.16534,0,0,0.13493,0,0
0,0,0,0.3442,0,0,0.12782,0,0,0.29297,0,0,0,0,0,0,0,0,0,0.17297,0,0,0,0.38241,0,0,0,0,0,0
0,0,0,0,0,0,0.10651,0,0,0,0,0.15933,0,0,0,0,0.30543,0,0,0.14414,0,0,0,0,0.30313,0,0.11479,0,0,0
0,0,0,0.6884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17297,0,0,0,0,0,0,0.13774,0.29685,0,0
0,0,0,0,0,0,0.15977,0,0,0,0,0,0,0,0,0,0,0.16671,0,0,0,0,0,0,0,0,0.17218,0,0,0.32836
0,0,0,0,0.08916,0,0,0.1721,0,0,0,0.19119,0,0,0,0,0,0.13337,0,0.086486,0,0.26753,0,0,0,0,0.068871,0.14843,0,0
0,0,0,0,0,0.63648,0.18259,0,0,0,0,0,0,0,0,0,0,0,0,0.12355,0,0,0.23641,0,0,0,0.098388,0,0,0
0.33105,0,0,0,0,0,0.18259,0.12293,0,0,0,0.068283,0,0,0,0,0,0,0,0.18533,0,0,0,0.13657,0,0,0,0,0,0.093818
0,0,0,0,0,0,0,0,0,1.4649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.19119,0,0,0,0,0,0.26673,0,0,0,0,0,0,0,0.26105,0.13774,0,0,0
0,0,0.65537,0,0,0,0.21303,0,0,0,0,0.31865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.21303,0,0,0,0,0,0,0,0,0,0,0,0,0.28829,0,0,0,0,0,0,0.22957,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22228,0,0,0,0,0,0,0,0,0.45914,0,0,0
0,0,0,0,0,0,0.21303,0,0,0,0,0.31865,0,0,0.65274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.21303,0,0,0,0,0.15933,0,0,0,0,0,0.11114,0,0.14414,0,0,0,0,0,0,0.11479,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.47798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65261,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34436,0,0,0.65673
0,0,0,0,0,0,0.25563,0,0,0,0,0.38238,0,0,0,0,0,0.13337,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.23768,0,0,0,0,0,0.2458,0,0,0,0,0.073535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1004,0.21191,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33341,0,0,0,0,0,0,0,0,0,0,0,0.65673
0,0,0,0,0,0,0.10651,0,0,0,0,0,0,0,0,0,0,0.11114,0,0,0,0,0,0,0,0.43508,0.11479,0.24738,0,0
0,0,0,0,0,0,0,0,0,0,0,0.31865,0,0,0,0,0,0.22228,0,0,0,0,0,0,0,0,0.22957,0,0,0
0,0,0,0,0.2229,0,0,0,0,0,0,0.23899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34436,0,0,0
0,0,0,0,0.2229,0,0,0,0,0,0,0,0,0,0,0,0,0.16671,0,0,0,0,0,0,0,0,0.17218,0,0,0.32836
0,0,0,0,0,0,0,0,0,0,0,0.23899,0,0,0,0,0,0.16671,0,0.21621,0,0,0,0,0,0.32631,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.47798,0,0,0,0,0,0.33341,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44455,0,0,0,0,0,0,0,0,0,0,0,0.43782
0,0,0,0,0,0,0,0.3442,0,0.29297,0,0,0,0,0,0,0,0.13337,0,0,0,0,0,0,0,0,0.13774,0,0,0.26269
0,0,0,0,0.17832,0,0,0,0,0,0,0,0,0,0.19582,0.20402,0,0,0,0.086486,0,0,0,0,0,0.26105,0,0,0,0.39404
0,0,0,0,0.1486,0,0,0,0,0,0,0,0,0,0,0,0,0.22228,0,0,0,0,0,0,0,0.21754,0,0,0,0.43782
0,0,0,0,0,0,0,0,0,0.18311,0,0.11949,0,0,0,0,0,0.041677,0,0,0,0,0,0.1195,0,0.16315,0.21522,0,0,0.24627
0.30898,0,0,0,0,0.44554,0.12782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13774,0,0,0.26269
0,0,0,0,0.1486,0,0,0,0,0,0,0.15933,0,0,0,0,0,0,0,0.28829,0,0,0,0,0,0.43508,0,0,0,0
0,0,0,0,0,0,0.21303,0,0,0,0,0.31865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43782
0,0,0,0,0,0,0.31954,0,0,0,0,0,0,0,0,0,0,0,0,0.43243,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.10651,0,0,0,0,0.15933,0,0,0,0,0,0.11114,0,0,0,0,0.27582,0,0,0,0,0,0,0.43782
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0.2972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57657,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.18259,0,0,0,0,0.13657,0,0,0,0,0,0.095261,0,0.2471,0,0,0,0,0,0,0,0,0.39929,0
0.30898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34594,0,0,0,0,0,0,0,0,0,0.52538
0,0,0,0,0,0,0.25563,0,0,0,0,0,0,0,0,0,0,0,0,0.17297,0,0,0,0,0,0,0.13774,0,0,0.26269
0,0,0,0,0,0,0.47931,0,0,0,0,0,0,0,0,0,0,0,0,0.21621,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.05944,0,0.085211,0,0,0,0,0.06373,0,0,0,0,0,0.044455,0.12358,0,0,0,0.11033,0,0.12125,0.43508,0.091828,0,0,0
0,0,0,0,0,0,0.31954,0,0,0,0,0,0,0,0,0,0,0.16671,0,0,0,0,0,0,0,0,0,0,0,0.32836
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68871,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68871,0,0,0
0,0,0,0,0.35664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37073,0,0,0,0,0,0,0,0.27549,0,0,0
0,0,0,0,0,0,0.21303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87564
0,0,0,0,0,0,0,0,0,0,0,0.31865,0,0,0,0,0,0,0,0.57657,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.47798,0,0,0,0,0,0.33341,0,0,0,0,0,0,0,0,0,0,0,0
0.51497,0,0,0,0,0,0.21303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22957,0,0,0
0.19311,0,0,0,0,0,0.079885,0,0,0,0,0.11949,0,0,0.24478,0,0,0,0,0,0,0,0,0,0.22735,0,0.17218,0,0,0.16418
0,0,0,0,0,0,0,0,0,0.48829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22957,0,0,0.43782
0,0,0,0,0,0,0.15977,0,0,0.36621,0,0,0,0,0,0,0,0,0,0,0.45815,0,0,0,0,0,0.17218,0,0,0
0,0,0,0,0.12737,0,0.18259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18646,0.19678,0,0,0.18764
